,,,512695.31048, -16.78431,
,,,513916.01360, -16.78431,
,,,515136.71672, -14.38431,
,,,516357.41984, -16.78431,
,,,517578.12296, -17.98431,
,,,518798.82608, -17.98431,
,,,520019.52920, -17.98431,
,,,521240.23232, -17.98431,
,,,522460.93544, -17.98431,
,,,523681.63856, -17.98431,
,,,524902.34168, -17.98431,
,,,526123.04480, -17.98431,
,,,527343.74792, -16.78431,
,,,528564.45104, -17.98431,
,,,529785.15416, -11.58431,
,,,531005.85728, -17.98431,
,,,532226.56040, -17.98431,
,,,533447.26352, -16.78431,
,,,534667.96664, -16.78431,
,,,535888.66976, -17.98431,
,,,537109.37288, -13.98431,
,,,538330.07600, -13.98431,
,,,539550.77912, -11.58431,
,,,540771.48224, -13.98431,
,,,541992.18536, -16.78431,
,,,543212.88848, -16.78431,
,,,544433.59160, -12.78431,
,,,545654.29472, -16.78431,
,,,546874.99784, -14.38431,
,,,548095.70096, -13.98431,
,,,549316.40408, -17.98431,
,,,550537.10720, -17.98431,
,,,551757.81032, -14.78431,
,,,552978.51344, -14.38431,
,,,554199.21656, -11.58431,
,,,555419.91968, -16.78431,
,,,556640.62280, -13.98431,
,,,557861.32592, -12.78431,
,,,559082.02904, -17.98431,
,,,560302.73216, -17.98431,
,,,561523.43528, -17.98431,
,,,562744.13840, -17.98431,
,,,563964.84152, -17.98431,
,,,565185.54464, -17.98431,
,,,566406.24776, -17.98431,
,,,567626.95088, -17.98431,
,,,568847.65400, -16.78431,
,,,570068.35712, -17.98431,
,,,571289.06024, -17.98431,
,,,572509.76336, -17.98431,
,,,573730.46648, -17.98431,
,,,574951.16960, -17.98431,
,,,576171.87272, -16.78431,
,,,577392.57584, -11.58431,
,,,578613.27896, -12.78431,
,,,579833.98208, -17.98431,
,,,581054.68520, -17.98431,
,,,582275.38832, -17.98431,
,,,583496.09144, -17.98431,
,,,584716.79456, -17.98431,
,,,585937.49768, -17.98431,
,,,587158.20080, -17.98431,
,,,588378.90392, -17.98431,
,,,589599.60704, -16.78431,
,,,590820.31016, -17.98431,
,,,592041.01328, -17.98431,
,,,593261.71640, -17.98431,
,,,594482.41952,  -9.98431,
,,,595703.12264,  -9.18431,
,,,596923.82576, -17.98431,
,,,598144.52888, -17.98431,
,,,599365.23200, -14.38431,
,,,600585.93512, -17.98431,
,,,601806.63824, -12.78431,
,,,603027.34136, -12.78431,
,,,604248.04448, -13.98431,
,,,605468.74760,  -9.98431,
,,,606689.45072, -11.98431,
,,,607910.15384, -17.98431,
,,,609130.85696, -16.78431,
,,,610351.56008, -14.38431,
,,,611572.26320, -11.98431,
,,,612792.96632, -17.98431,
,,,614013.66944, -17.98431,
,,,615234.37256, -17.98431,
,,,616455.07568, -16.78431,
,,,617675.77880, -17.98431,
,,,618896.48192, -14.78431,
,,,620117.18504, -17.98431,
,,,621337.88816, -17.98431,
,,,622558.59128, -17.98431,
,,,623779.29440, -17.98431,
,,,624999.99752, -17.98431,
,,,626220.70064, -17.98431,
,,,627441.40376, -17.98431,
,,,628662.10688, -16.78431,
,,,629882.81000, -17.98431,
,,,631103.51312, -13.98431,
,,,632324.21624, -13.98431,
,,,633544.91936, -11.58431,
,,,634765.62248, -17.98431,
,,,635986.32560, -17.98431,
,,,637207.02872, -17.98431,
,,,638427.73184, -17.98431,
,,,639648.43496, -13.98431,
,,,640869.13808, -14.38431,
,,,642089.84120, -16.78431,
,,,643310.54432, -16.78431,
,,,644531.24744, -17.98431,
,,,645751.95056, -17.98431,
,,,646972.65368, -17.98431,
,,,648193.35680, -17.98431,
,,,649414.05992, -16.78431,
,,,650634.76304, -17.98431,
,,,651855.46616, -17.98431,
,,,653076.16928, -17.98431,
,,,654296.87240, -17.98431,
,,,655517.57552, -17.98431,
,,,656738.27864, -16.78431,
,,,657958.98176, -17.98431,
,,,659179.68488, -17.98431,
,,,660400.38800, -14.78431,
,,,661621.09112, -17.98431,
,,,662841.79424, -17.98431,
,,,664062.49736, -17.98431,
,,,665283.20048, -17.98431,
,,,666503.90360, -16.78431,
,,,667724.60672, -16.78431,
,,,668945.30984, -17.98431,
,,,670166.01296, -16.78431,
,,,671386.71608, -16.78431,
,,,672607.41920, -16.78431,
,,,673828.12232, -17.98431,
,,,675048.82544, -16.78431,
,,,676269.52856, -17.98431,
,,,677490.23168, -16.78431,
,,,678710.93480, -17.98431,
,,,679931.63792, -17.98431,
,,,681152.34104, -17.98431,
,,,682373.04416, -17.98431,
,,,683593.74728, -17.98431,
,,,684814.45040, -17.98431,
,,,686035.15352, -17.98431,
,,,687255.85664, -16.78431,
,,,688476.55976, -13.98431,
,,,689697.26288, -17.98431,
,,,690917.96600, -17.98431,
,,,692138.66912, -17.98431,
,,,693359.37224, -17.98431,
,,,694580.07536, -14.78431,
,,,695800.77848, -12.78431,
,,,697021.48160, -17.98431,
,,,698242.18472, -17.98431,
,,,699462.88784, -17.98431,
,,,700683.59096,  -9.98431,
,,,701904.29408,  -9.98431,
,,,703124.99720, -11.58431,
,,,704345.70032, -17.98431,
,,,705566.40344, -17.98431,
,,,706787.10656, -16.78431,
,,,708007.80968, -17.98431,
,,,709228.51280, -17.98431,
,,,710449.21592, -17.98431,
,,,711669.91904, -12.78431,
,,,712890.62216, -13.98431,
,,,714111.32528, -16.78431,
,,,715332.02840, -17.98431,
,,,716552.73152, -17.98431,
,,,717773.43464, -17.98431,
,,,718994.13776, -16.78431,
,,,720214.84088, -16.78431,
,,,721435.54400, -17.98431,
,,,722656.24712, -17.98431,
,,,723876.95024, -17.98431,
,,,725097.65336, -11.58431,
,,,726318.35648, -14.78431,
,,,727539.05960, -17.98431,
,,,728759.76272, -17.98431,
,,,729980.46584, -17.98431,
,,,731201.16896, -17.98431,
,,,732421.87208, -17.98431,
,,,733642.57520, -17.98431,
,,,734863.27832, -16.78431,
,,,736083.98144, -11.98431,
,,,737304.68456, -17.98431,
,,,738525.38768, -17.98431,
,,,739746.09080, -17.98431,
,,,740966.79392, -17.98431,
,,,742187.49704, -17.98431,
,,,743408.20016, -17.98431,
,,,744628.90328, -16.78431,
,,,745849.60640, -14.78431,
,,,747070.30952, -12.78431,
,,,748291.01264, -14.78431,
,,,749511.71576, -17.98431,
,,,750732.41888, -17.98431,
,,,751953.12200, -17.98431,
,,,753173.82512, -14.78431,
,,,754394.52824, -11.58431,
,,,755615.23136, -17.98431,
,,,756835.93448, -11.98431,
,,,758056.63760,  -9.98431,
,,,759277.34072, -17.98431,
,,,760498.04384, -17.98431,
,,,761718.74696, -16.78431,
,,,762939.45008, -17.98431,
,,,764160.15320, -16.78431,
,,,765380.85632, -12.78431,
,,,766601.55944, -16.78431,
,,,767822.26256, -17.98431,
,,,769042.96568, -17.98431,
,,,770263.66880, -16.78431,
,,,771484.37192, -16.78431,
,,,772705.07504, -17.98431,
,,,773925.77816, -16.78431,
,,,775146.48128, -16.78431,
,,,776367.18440, -17.98431,
,,,777587.88752, -16.78431,
,,,778808.59064, -17.98431,
,,,780029.29376, -13.98431,
,,,781249.99688, -17.98431,
,,,782470.70000,  -9.18431,
,,,783691.40312,  -8.78431,
,,,784912.10624, -12.78431,
,,,786132.80936, -16.78431,
,,,787353.51248, -17.98431,
,,,788574.21560, -17.98431,
,,,789794.91872, -17.98431,
,,,791015.62184, -17.98431,
,,,792236.32496, -17.98431,
,,,793457.02808, -17.98431,
,,,794677.73120, -17.98431,
,,,795898.43432, -17.98431,
,,,797119.13744, -16.78431,
,,,798339.84056, -17.98431,
,,,799560.54368, -17.98431,
,,,800781.24680, -16.78431,
,,,802001.94992, -16.78431,
,,,803222.65304, -14.78431,
,,,804443.35616, -14.38431,
,,,805664.05928, -17.98431,
,,,806884.76240, -16.78431,
,,,808105.46552, -12.78431,
,,,809326.16864, -17.98431,
,,,810546.87176, -17.98431,
,,,811767.57488, -17.98431,
,,,812988.27800, -16.78431,
,,,814208.98112, -17.98431,
,,,815429.68424, -17.98431,
,,,816650.38736, -16.78431,
,,,817871.09048, -12.78431,
,,,819091.79360, -17.98431,
,,,820312.49672, -17.98431,
,,,821533.19984, -17.98431,
,,,822753.90296, -17.98431,
,,,823974.60608, -12.78431,
,,,825195.30920, -14.78431,
,,,826416.01232, -17.98431,
,,,827636.71544, -17.98431,
,,,828857.41856, -17.98431,
,,,830078.12168, -17.98431,
,,,831298.82480, -17.98431,
,,,832519.52792, -17.98431,
,,,833740.23104, -13.98431,
,,,834960.93416, -17.98431,
,,,836181.63728, -17.98431,
,,,837402.34040, -17.98431,
,,,838623.04352, -17.98431,
,,,839843.74664, -16.78431,
,,,841064.44976, -16.78431,
,,,842285.15288, -14.38431,
,,,843505.85600, -16.78431,
,,,844726.55912, -17.98431,
,,,845947.26224, -16.78431,
,,,847167.96536, -16.78431,
,,,848388.66848, -17.98431,
,,,849609.37160, -14.78431,
,,,850830.07472, -12.78431,
,,,852050.77784, -17.98431,
,,,853271.48096, -17.98431,
,,,854492.18408, -17.98431,
,,,855712.88720, -17.98431,
,,,856933.59032, -16.78431,
,,,858154.29344, -13.98431,
,,,859374.99656, -12.78431,
,,,860595.69968, -14.78431,
,,,861816.40280, -13.98431,
,,,863037.10592, -14.38431,
,,,864257.80904, -16.78431,
,,,865478.51216, -17.98431,
,,,866699.21528, -16.78431,
,,,867919.91840, -17.98431,
,,,869140.62152, -17.98431,
,,,870361.32464, -17.98431,
,,,871582.02776, -17.98431,
,,,872802.73088, -17.98431,
,,,874023.43400, -16.78431,
,,,875244.13712, -12.78431,
,,,876464.84024, -12.78431,
,,,877685.54336, -16.78431,
,,,878906.24648, -17.98431,
,,,880126.94960, -17.98431,
,,,881347.65272, -17.98431,
,,,882568.35584, -17.98431,
,,,883789.05896, -13.98431,
,,,885009.76208, -17.98431,
,,,886230.46520, -17.98431,
,,,887451.16832, -14.78431,
,,,888671.87144, -12.78431,
,,,889892.57456, -13.98431,
,,,891113.27768, -17.98431,
,,,892333.98080, -17.98431,
,,,893554.68392, -17.98431,
,,,894775.38704, -17.98431,
,,,895996.09016, -17.98431,
,,,897216.79328, -16.78431,
,,,898437.49640, -17.98431,
,,,899658.19952, -13.98431,
,,,900878.90264, -17.98431,
,,,902099.60576, -17.98431,
,,,903320.30888, -17.98431,
,,,904541.01200, -17.98431,
,,,905761.71512, -16.78431,
,,,906982.41824, -17.98431,
,,,908203.12136, -16.78431,
,,,909423.82448, -17.98431,
,,,910644.52760, -17.98431,
,,,911865.23072, -17.98431,
,,,913085.93384, -17.98431,
,,,914306.63696, -17.98431,
,,,915527.34008, -12.78431,
,,,916748.04320, -17.98431,
,,,917968.74632, -17.98431,
,,,919189.44944, -17.98431,
,,,920410.15256, -17.98431,
,,,921630.85568, -17.98431,
,,,922851.55880, -12.78431,
,,,924072.26192, -13.98431,
,,,925292.96504, -17.98431,
,,,926513.66816, -17.98431,
,,,927734.37128, -17.98431,
,,,928955.07440, -17.98431,
,,,930175.77752, -17.98431,
,,,931396.48064, -17.98431,
,,,932617.18376, -17.98431,
,,,933837.88688, -16.78431,
,,,935058.59000, -17.98431,
,,,936279.29312, -17.98431,
,,,937499.99624, -16.78431,
,,,938720.69936, -17.98431,
,,,939941.40248, -17.98431,
,,,941162.10560, -17.98431,
,,,942382.80872, -16.78431,
,,,943603.51184, -17.98431,
,,,944824.21496, -16.78431,
,,,946044.91808, -17.98431,
,,,947265.62120, -17.98431,
,,,948486.32432, -16.78431,
,,,949707.02744, -16.78431,
,,,950927.73056, -17.98431,
,,,952148.43368, -14.78431,
,,,953369.13680, -17.98431,
,,,954589.83992, -17.98431,
,,,955810.54304, -17.98431,
,,,957031.24616, -16.78431,
,,,958251.94928, -13.98431,
,,,959472.65240, -10.78431,
,,,960693.35552, -16.78431,
,,,961914.05864, -17.98431,
,,,963134.76176, -16.78431,
,,,964355.46488, -10.78431,
,,,965576.16800, -16.78431,
,,,966796.87112, -17.98431,
,,,968017.57424, -17.98431,
,,,969238.27736, -14.78431,
,,,970458.98048, -17.98431,
,,,971679.68360, -16.78431,
,,,972900.38672, -13.98431,
,,,974121.08984, -16.78431,
,,,975341.79296, -17.98431,
,,,976562.49608, -17.98431,
,,,977783.19920, -17.98431,
,,,979003.90232, -17.98431,
,,,980224.60544, -17.98431,
,,,981445.30856, -17.98431,
,,,982666.01168, -13.98431,
,,,983886.71480, -11.58431,
,,,985107.41792,  -9.18431,
,,,986328.12104, -17.98431,
,,,987548.82416, -16.78431,
,,,988769.52728, -14.38431,
,,,989990.23040, -17.98431,
,,,991210.93352, -12.78431,
,,,992431.63664, -13.98431,
,,,993652.33976, -13.98431,
,,,994873.04288, -17.98431,
,,,996093.74600, -13.98431,
,,,997314.44912, -13.98431,
,,,998535.15224, -16.78431,
,,,999755.85536, -11.58431,
,,,1000976.55848, -14.78431,
,,,1002197.26160, -17.98431,
,,,1003417.96472, -16.78431,
,,,1004638.66784, -16.78431,
,,,1005859.37096, -17.98431,
,,,1007080.07408, -17.98431,
,,,1008300.77720, -13.98431,
,,,1009521.48032,  -9.98431,
,,,1010742.18344, -11.58431,
,,,1011962.88656, -17.98431,
,,,1013183.58968, -17.98431,
,,,1014404.29280, -17.98431,
,,,1015624.99592, -17.98431,
,,,1016845.69904, -17.98431,
,,,1018066.40216, -16.78431,
,,,1019287.10528, -17.98431,
,,,1020507.80840, -17.98431,
,,,1021728.51152, -13.98431,
,,,1022949.21464,  -9.98431,
,,,1024169.91776, -14.38431,
,,,1025390.62088, -17.98431,
,,,1026611.32400, -17.98431,
,,,1027832.02712, -17.98431,
,,,1029052.73024, -17.98431,
,,,1030273.43336, -17.98431,
,,,1031494.13648, -17.98431,
,,,1032714.83960, -17.98431,
,,,1033935.54272,  -9.98431,
,,,1035156.24584,  -8.38431,
,,,1036376.94896, -16.78431,
,,,1037597.65208, -17.98431,
,,,1038818.35520, -17.98431,
,,,1040039.05832, -17.98431,
,,,1041259.76144, -16.78431,
,,,1042480.46456, -13.98431,
,,,1043701.16768, -12.78431,
,,,1044921.87080, -17.98431,
,,,1046142.57392, -17.98431,
